639248.4921916546,970.0086533875989,32079.19846197591,1788.479339472034,15626.178420489756,67117.22852855861,186573.46576872832,40991.639175839104,16867.846183589027,16867.846183589027
651409.6491225758,964.7189138641959,32418.215318259772,1790.921531788558,15718.664970762567,67773.02368651259,189472.5286768143,42028.093624602625,17034.144057905905,17034.144057905905
663802.1616839039,959.4580208300782,32760.81494575846,1793.3670589511578,15811.698920517902,68435.22654780318,192416.63853576363,43090.75433995992,17202.081441067083,17202.081441067083
676430.4312190355,954.2258169769411,33107.0352076323,1795.8159255136125,15905.28350964518,69103.89972140474,195406.49530547755,44180.28393512067,17371.674496774383,17371.674496774383
689298.9428031646,949.0221458543326,33456.914367184145,1798.2681360359188,15999.421997209694,69779.10642803684,198442.809822148,45297.361777159764,17542.939548085375,17542.939548085375
702412.266836214,943.8468518649663,33810.49109208783,1800.7236950842944,16099.800989545256,70252.12792667474,201247.5123693158,46442.68441063132,17715.893078984576,17715.893078984576
715775.0606660636,938.6997802600756,34167.80445866211,1803.1826072311997,16226.444464261262,69794.69134480346,202830.55580326592,47616.96599189316,17890.551735969875,17890.551735969875
729392.0702426602,933.5807771347847,34528.89395618891,1805.644877055332,16354.084135743804,69340.23329515048,204426.05169679766,48820.9387344129,18066.932329654825,18066.932329654825
743268.1318036017,928.4896894235023,34893.79949127767,1808.1105091416478,16482.727840227693,68888.73438343355,206034.09800284632,50055.353365333984,18245.05183638661,18245.05183638661
757408.1735917743,923.4263648953529,35262.5613922758,1810.5795080813573,16612.383475588653,68440.1753416535,207654.7934448585,51320.97959358467,18424.927399879984,18424.927399879984
771817.2176056778,918.3906521496167,35635.22041372528,1813.0518784719466,16743.059001828336,67994.537027272,209288.23752285435,52618.606589823845,18606.576332867266,18606.576332867266
786500.381383052,913.3824006112067,36011.81774086752,1815.5276249171736,16874.762441563,67551.80042239449,210934.5305195377,53949.04347852247,18790.01611876484,18790.01611876484
801462.8798184196,910.6544023943427,36396.91772672838,1820.1287720333535,17007.501880515956,67111.94663295874,212593.77350644983,55313.11984248521,18975.264413355682,18975.264413355682
816710.0270152214,929.128352184745,36828.744607134904,1844.6787608301718,17141.285468014103,66674.9568879285,214266.06835017618,56711.68624013061,19162.339046488876,19162.339046488876
832247.2381731793,947.9770729310228,37265.69484595434,1869.5598811156947,17276.1214174881,66240.81253849252,215951.5177186016,58145.614735849435,19351.25802379556,19351.25802379556
848080.0315115723,967.2081674074064,37707.82922866032,1894.7765992081718,17412.018006976818,65809.49505726816,217650.22508721016,59615.79944377353,19542.039528422145,19542.039528422145
864214.0302290863,986.8293926214641,38155.20926190849,1920.3334416677676,17548.98357963532,65380.98603751159,219362.29474544167,61123.15708529258,19734.70192278016,19734.70192278016
880654.9645009619,1006.8486629429466,38607.897182092616,1946.234996109119,17687.02654424725,64955.2671923317,221087.83180309055,62668.62756066839,19929.263750313807,19929.263750313807
897408.6735141389,1027.2740532961227,39065.95596400297,1972.4859120248525,17826.155375741004,64532.32035390982,222826.9421967627,64253.17453510221,20125.74373728464,20125.74373728464
914481.1075410983,1048.113802416841,39529.44932958666,1999.0909016201738,17966.378615710077,64112.1274727244,224579.7326963761,65148.48420916351,20546.077357416245,20191.73641906139
931878.3300531784,1069.3763161757024,39998.44175681205,2026.0547406587525,18107.704872937364,63694.67061678076,226346.31091171736,65923.56707857673,21016.37733723148,20234.03821715879
949606.5198740843,1091.0701709686216,40472.99848863888,2053.3822693200054,18250.142823923834,63279.93197084581,228126.78529904824,66707.87124395331,21497.44248974443,20276.42863775429
967671.9733743658,1113.204117176186,40953.18554209395,2081.0783930679245,18393.70121342105,62867.89383568789,229921.26516776328,67501.50641265811,21989.51922989917,20318.90786651249
986081.1067076544,1135.7870826931942,41439.06971745538,2109.148083531662,18538.388854968172,62458.53862732096,231729.86068710257,68304.58359726402,22492.859613081167,20361.476089486987
1004840.4580894219,1158.828176529773,41930.718607545234,2137.5963793979417,18684.077583706727,62181.70143241569,233871.59618554026,69117.21513107943,23007.721464226684,20404.13349312115
1023956.6901191083,1182.3366924855802,42428.200607132254,2166.428387315549,18830.510311270795,62282.88252908896,236969.89456311037,69939.51468386171,23534.36850988833,20446.880264248946
1043436.5921464278,1206.322112898527,42931.58492244703,2195.64928281202,18978.090676100117,62384.22826606792,240109.2387666513,70771.59727771752,24073.07051332302,20489.716590095766
1063287.0826826713,1230.7941124695458,43440.94158080917,2225.264311222652,19126.827672572635,62485.738911252585,243290.17256555622,71613.57930319117,24624.103412672026,20532.642658279234
1083515.2118579037,1255.7625621649543,43956.34144036883,2255.278788632097,19276.730365557894,62587.41473297889,246513.2469329993,72465.57853554569,25187.749462304324,20575.658656810032
1104128.163924897,1281.2375331979913,44477.85619996452,2285.6981028286214,19427.80789096957,62689.256000019785,249779.02014137228,73327.71415123694,25764.297377395113,20618.764774092735
1125133.2598106975,1307.2293010911053,45005.55840909663,2316.5277142712557,19580.0694563222,62791.26298158505,253088.05785897994,74200.10674458371,26354.042481813656,20661.96119892661
1146537.9597167468,1333.7483498206843,45539.52147802107,2347.773157069979,19733.524341292486,62893.43594732306,256440.93324802406,75082.87834463682,26957.28685939668,20705.24812050648
1168349.865768442,1360.8053760458179,46079.8196879603,2379.4400399791148,19888.181898284613,62995.77516732039,259838.22706387757,75976.15243224757,27574.33950868352,20748.62572842352
1190576.724715136,1388.4112934229076,46626.52820143784,2411.5340474041664,20044.05155300047,63098.280912103655,263280.5277556817,76880.05395734061,28205.51650119449,20792.094212666103
1213226.4306814694,1416.5772370077445,47179.72307273399,2444.0609404221673,20201.14280501393,63200.95345263927,266768.4315682681,77794.70935639157,28851.14114333092,20835.653763620623
1236307.027971068,1445.3145677469388,47739.48125846569,2477.0265578158605,20359.46522834989,63303.79306033455,270302.5426454393,78720.24657011293,29511.544141981984,20879.30457207234
1259826.7139235681,1474.6348770604293,48305.88062829284,2510.4368171217816,20519.028472067814,63406.800007038844,273883.4731346089,79656.79506134993,30187.063773921847,20923.046829206214
1283793.841825993,1504.5499915169792,48878.999975750216,2544.2977156924903,20679.842260849655,63509.97456504331,277511.8432928346,80604.48583319027,30878.046059084434,20966.880726607727
1308216.9238795293,1535.0719776045185,49458.91902920938,2578.6153317731596,20841.91639559271,63613.31700708271,281188.28159425425,81563.45144728784,31584.844937804643,21010.806456263745
1333104.634222718,1566.2131465972307,50045.718462969635,2613.395825592624,21005.260754006766,63716.827606335086,284913.4248389438,82533.82604240568,32307.822452116186,21054.82421056334
1358465.8120121814,1597.9860595214188,50639.47990848055,2648.645440469195,21169.885291216247,63820.50663642348,288687.9182632164,83515.74535317901,33047.34893119945,21098.934182298643
1384309.464561961,1630.4035322220866,51240.28596569858,2684.370503931392,21335.800040366885,63924.3543714158,292512.41565138806,84509.34672910204,33803.803181074996,21143.136564665692
1410644.7705425501,1663.4786405323018,51848.22021457749,2720.577428853744,21503.015113237136,64028.37108582592,296387.57944901654,85514.76915373943,34577.572678637924,21187.431551265254
1437481.0832408175,1697.2247255474308,52463.36722669512,2757.2727146079587,21671.540700854537,64132.55705461478,300314.08087764855,86532.15326416769,35369.053770134575,21231.819336103712
1464827.9338819312,1731.6553990063799,53085.81257701908,2794.4629482296036,21841.387074116745,64236.912553190195,304292.60005107836,87561.64137064709,36178.65187418207,21276.30011359388
1492695.0350144787,1766.7845487819795,53715.64285581045,2832.154805600506,22012.56458441751,64341.43785740866,308323.82609315356,88603.37747652773,37006.781689434916,21320.874078555848
1521092.2839600039,1802.6263444827866,54352.945680670884,2870.3550526471295,22185.083664277674,64446.133243575016,312408.4572571396,89657.50729839316,37853.86740700548,21365.54142621792
1550029.7663281357,1839.1952431684713,54997.80970872976,2909.0705465550996,22358.954827980757,64550.99898844423,316547.2010466643,90724.17828644204,38720.34292774609,21410.302352217346
1579517.7595986181,1876.5059951812054,55650.32464897889,2948.308237000093,22534.188672213866,64656.03536922105,320740.77433826297,91803.53964511366,39606.65208450494,21455.157052601255
1609566.736771484,1914.5736500953194,56310.581274751676,2988.0751673953855,22602.228735833174,64935.718374107346,323394.9087440524,92895.74235395913,40513.24886947075,21500.105723827488
1640187.3700866427,1953.413562787658,56978.67143635054,3028.3784761561483,22436.900850218437,65596.94110131409,322622.22141831386,94000.93918875899,41440.597666718575,21545.14856276548
1671390.5348142623,1993.041399631084,57654.68807382529,3069.225397980862,22272.7822838298,66264.89687938902,321851.3802740921,95119.28474289412,42389.17349008143,21590.285766697092
1703187.3131172427,2033.4731448136386,58338.7252299014,3110.6232651499877,22109.864190893903,66939.65426915456,321082.38090030703,96067.01889865877,43228.38749646993,21672.07477763253
1735588.9979871707,2074.7251067858683,59030.87806306335,3152.579508842148,21948.1377903415,67621.28252956936,320315.21889641794,95357.2347308627,42891.315397517305,22089.509620711477
1768607.097255169,2116.81392483899,59731.24286079213,3195.1016604680963,21787.59436533385,68309.8516248371,319549.8898723964,94652.69475166136,42556.87160848944,22514.984849863573
1802253.3376790108,2156.108034734858,60390.831396894515,3242.6082181850215,21628.225262793072,69005.4322315878,318786.3894487049,93953.36021474967,42225.03563521595,22948.655334307856
1836539.6691080413,2144.52811396135,60364.021085612476,3354.4251454246055,21470.021892935667,69708.09574613288,318024.7132562701,93259.19266009665,41895.78714332905,23390.678926263972
1871478.2687272779,2133.010386066381,60337.22267667996,3470.097927080146,21312.97572880971,70417.91429179213,317264.85693645576,92570.15391183046,41569.10595701759,23841.216518408797
1907081.5453822939,2121.5545170274463,60310.43616481308,3589.759527038631,21157.078305834977,71134.96072629797,316506.81614104146,91886.20607613889,41244.97205779076,24300.432102439856
1943362.1439863567,2110.1601746159927,60283.661544730305,3713.5474942655683,21002.321221346974,71859.3086492732,315750.5865321957,91207.31153918538,40923.36558325129,24768.492828766943
1980332.9500114124,2098.827028387784,60256.89881115207,3841.604120915153,20848.6961341439,72591.03240978524,314996.1637824516,90533.43296504073,40604.26682587843,25245.569067353495
2018007.0940645242,2087.5547496733197,60230.14795880151,3974.076605892722,20696.19476403713,73330.20711397842,314243.54357468017,89864.53329362888,40287.65623182025,25731.834469729652
2056397.956551335,2076.3430115682995,60203.408982404144,4111.117224057308,20544.80889140485,74076.90863278204,313492.7216020699,89200.57573869005,39973.51439969538,26227.466032199776
2095519.1724282838,2065.191488924148,60176.68187668741,4252.8835012590225,20394.530356749136,74831.21360969802,312743.693568097,88541.52378575683,39661.82207940417,26732.64416026757
2135384.6360452306,2054.0998583385735,60149.9666363815,4399.538395412374,20245.35106025612,75593.19946866906,311996.4551865052,87887.34119014636,39352.5601709491,27247.552734302495
2176008.506080169,2043.0677981462093,60123.2632562189,4551.250483813524,20097.262961359338,76362.94442202416,311251.00218127953,87237.9919749669,39045.70972326428,27772.37917646992
2217405.210567861,2032.0949884092672,60096.57173093413,4708.1941569170685,19950.258078306513,77140.52747850733,310507.3302866195,86593.44042913962,38741.25193305422,28307.314518951538
2259589.4520241134,2021.1811109082657,60069.89205526435,4870.5498187948715,19804.32848772923,77926.02845138704,309765.435246919,85953.65110543376,38439.16814364161,28852.553473479464
2302576.212667544,2010.3258491328038,60043.22422394909,5038.504094507445,19694.12034474136,78691.3620957657,309440.6494100315,85318.58881851843,38139.439843824,29408.29450220924
2346380.759740704,1999.528888272373,60016.568231729834,5212.250044626338,20138.36214322936,79015.19848497109,315760.70198475,84688.21864302683,37842.048666739545,29974.739889958717
2391018.650932391,1988.789915207238,59989.924073350805,5391.9873871538675,20592.62473838508,79340.3675491257,322209.83606386476,84062.50591163566,37546.97638874142,30552.095817837504
2436505.7399031497,1978.1086184993583,59963.29174355852,5577.922727095594,21057.13417009526,79666.87477254965,328790.68802335206,83441.41621315878,37254.2049282813,31140.572438295458
2482858.1819159016,1967.4846883833368,59936.67123710145,5770.269793949325,21532.121577046106,79994.72566213312,335505.94808484445,82824.91539065409,36963.71634480093,31740.383951616164
2530092.439573639,1956.917816757458,59910.0625487308,5969.249687383366,22017.82331173688,80323.92574742822,342358.3614153803,82212.96953954604,36675.492837633275,32351.74868388372
2578225.288666332,1946.4076971747425,59883.46567320011,6175.091131386939,22514.481058088524,80654.48058074262,349350.7292496159,81605.5450057605,36389.51674491143,32974.88916645198
2627273.824129034,1935.9540248340588,59856.88060526484,6388.030737184453,23022.341951704897,80986.39573723375,356485.91003495664,81002.60838387391,36105.770542486294,33610.03221694354
2677255.4661133406,1925.5564965712952,59830.30733968319,6608.313275216044,23541.658702846897,81319.67681500167,363766.8206000773,80404.12651527628,35824.236842853126,34257.40902180941
2728187.96617438,1915.2148108505467,59803.74587121564,6836.191956497137,24072.689722180356,81654.32943518486,371196.4373473078,79810.0664863476,35544.89839408527,34917.25522047944
2780089.413575443,1904.9286677553907,59777.19619462468,7071.9287236799555,24615.69924936038,81990.35924205359,378777.7974693723,79220.39562664789,35267.7380787778,35589.81099113197
2832978.241712635,1894.69776898018,59750.658304675446,7315.794552152402,25170.957484516584,82327.77190310652,386514.0001909818,78635.08150711986,34992.73891299816,36275.32113811748
2886873.234661673,1884.521817821392,59724.13219613543,7568.0697615193985,25738.740722703857,82666.57310916495,394408.2080357788,78054.09193830646,34719.88404524553,36974.03518106451
2941793.5338492873,1874.4005191690253,59697.61786377408,7829.04433782563,26319.33149138593,83006.76857447014,402463.648119165,77477.39496857987,34449.15675541818,37686.207445703236
2997758.644851512,1864.3335794980417,59671.11530236349,8099.018266889476,26913.0186910205,83348.36403677831,410683.61346753116,76904.95888238461,34180.54045378889,38412.09715643723
3054788.444321316,1854.320706859852,59644.624506678156,8378.30187913164,27520.09773881524,83691.3652574588,419071.46436442767,77387.95313946735,34481.2852998576,38307.46530008992
3112903.1870480212,1844.3616108738509,59618.145471494434,8667.216206294604,28140.870715726567,84035.77802158993,427630.6297242368,77917.97684991972,34808.51363783065,38168.73121138949
3172123.513151038,1834.4560027189975,59591.67819159144,8966.093350463243,28775.64651677473,84381.60813805775,436364.6084938962,78451.63064906475,35138.847381656225,38030.499561240234
3232470.455410433,1824.6035951254312,59565.22266175055,9275.276865810414,29424.74100474869,84728.86143965286,445276.9710832519,78988.93939908079,35472.316001720625,37892.768530013826
3293965.4467369462,1814.8041023661492,59538.77887675514,9595.122153506574,30088.477167378715,85077.54378317008,454371.360824623,79529.9281324247,35808.94924808474,37755.53630467162
3356630.3277841588,1805.057240248722,59512.34683139125,9925.99687024744,30767.18527805455,85427.66104950581,463651.4954621795,80074.62205299917,36148.77715313858,37618.80107874124
3420487.354705443,1795.3627261070421,59485.92652044721,10268.281350869041,31461.20306016822,85779.21914375864,473121.1686717421,80623.04653732573,36491.83003428021,37482.561052292665
3485559.2070584917,1785.7202787931324,59459.51793871333,10622.369045536136,32170.875855164508,86132.22399532775,482784.2516116162,81175.22713572826,36838.13849662056,37346.814431914245
3551868.9958602185,1779.796197174607,59556.54821866851,11170.290691182146,32198.788830419402,85220.1817829973,524565.8017746361,81731.18957352208,37187.733435714166,37211.559430689544
3619440.2717949287,1774.9201884429378,59688.52847672101,11800.718996427391,32033.130547573703,83968.93508222888,580109.434091841,82290.95975221352,37540.646040314896,37076.794268173646
3688297.0335785653,1770.0575382414129,59820.80120955664,12466.727382714522,31868.32455351507,82736.0598314321,641534.3020529775,82854.563750706,37896.90779515898,36942.517170369436
3758463.736482187,1765.2082099724103,59953.3670653137,13170.323916871275,31704.366463336308,81521.28629149449,709463.1400968533,83422.02782651546,38256.55048377366,36808.72636970482
3829965.3010174897,1760.3721671385713,60086.22669356737,13913.629996900028,31541.25191469014,80324.34868375324,784584.6208774054,83993.37841699283,38619.60619131255,36675.420105008794
3902827.1217876393,1755.5493733425278,60219.38074533178,14698.886748157125,31378.976567672828,79144.98513184433,867660.3371294349,84568.64214055697,38986.10730741826,36542.596621488854
3977075.0765064517,1750.739792286627,60352.82987306414,15528.46178051933,31217.536104709037,77982.93760440825,959532.5228089027,85147.84579793339,39356.0865291122,36410.25417070766
4052735.53518916,1745.943387772658,60486.5747306675,16404.856326910704,31056.92623043656,76837.9518586349,1061132.5917859392,85731.01637340414,39729.57686371122,36278.391010559724
4129835.3695180216,1741.1601237015857,60620.615973493645,17330.712784713465,30897.14267159234,75709.77738463854,1173490.580657037,86318.18103606414,40106.611631772445,36147.00540524902
4208401.962386136,1736.3899640732639,60754.95425834714,18308.822682800885,30738.181176898506,74598.16735064845,1297745.5914091843,86909.36714108742,40487.22447006629,36016.09562526588
4288463.217622737,1731.6328729861802,60889.59024348758,19342.135098212275,30580.037516949582,73502.87854900592,1435157.3398049814,87504.60223100083,40871.44933457667,35885.65994736394
4370047.569903631,1726.8888146371792,61024.52458863366,20433.765547849216,30422.707484099734,72423.67134295215,1587118.9265683366,88103.91403696821,41259.320503531,35755.696654538115
4453183.994850027,1722.1577533211926,61159.757954966044,21587.005381999516,30266.186892350896,71360.30961419937,1755170.9608465056,88707.33048008186,41650.87258045798,35626.20403600123
4537902.0193196125,1717.4396534309694,61295.2910051302,22805.331708013302,30110.47157724137,70312.56071127,1941017.1791346285,89314.87967266282,42046.14049727457,35497.18038716218
4624231.731893334,1712.734479456815,61431.12440324061,24092.417874050843,29955.55739573502,69280.1953985958,2146541.718009443,89926.5899195718,42445.159517402615,35368.62400960315
4712203.7935617,1708.042195986316,61567.258814882916,25452.14454451134,29801.440226111074,68262.9878063636,2373828.215785878,90542.48971952648,42847.965238915014,35240.5332110571
4801849.448614422,1703.3627677040706,61703.694907118144,26888.611400536836,29648.11596785443,67260.71538109698,2625180.936751969,91162.60776643039,43254.593597711,35112.906305385935
4893200.535737117,1698.6961593914402,61840.43334848552,28406.149500867374,29495.580541546562,66273.15883696507,2903148.1321424753,91786.9729507091,43665.080870722755,34985.741612558035
4986289.499319257,1694.0423359262627,61977.47480900545,30009.334340319365,29343.82988875699,65300.102107804254,3210547.8746887455,92415.61436065652,44079.46367915152,34859.037458625964
5081149.400977102,1689.4012622826,62114.819960183486,31702.999645255495,29317.968308113108,65128.61526343635,3145523.054598195,93048.56128378928,44497.77899173457,34732.79217570495
5177813.931295951,1684.77290353048,62252.4694750133,33492.25194764422,29313.501993322505,65092.457147149275,3018811.791492649,93685.84320821261,44920.064128043516,34607.00410195032
5276317.421795732,1680.1572248356183,62390.42402797953,35382.48598164907,29309.036358932604,65056.31910513154,2897204.844559368,94327.48982399255,45346.356761813935,34481.67158153614
5376694.857124236,1675.5541914591674,62528.68429506205,37379.40094916941,29304.571404839866,65020.20112623858,2780496.5963737564,94973.5310245405,45776.694924305986,34356.79296463322
5478981.887482306,1670.96376875745,62667.250953738185,39489.01770337509,29300.107130940596,64984.1031993316,2668489.712408271,95623.9969080052,46211.11700769746,34232.36660738714
5583214.841285458,1666.3859221817024,62806.124682987036,41717.6969020454,29295.643537131167,64948.02531327816,2560994.807372013,96278.91777867536,46649.661768509286,34108.39087189711
5689430.738066262,1661.8206172778112,62945.306163292305,44072.1581854433,29291.180623307988,64911.967456951956,2457830.1249913084,96938.3241483906,47092.36833106243,33984.8641261941
5797667.301622342,1657.2678196860538,63084.796076645296,46559.50043655252,29286.718389367386,64875.92961923275,2358821.2306895326,97602.2467379643,47539.276190969045,33861.78474421925
5907962.97341434,1652.7274951408435,63224.59510654904,49187.22318475754,29282.256835205928,64839.91178900688,2263800.7166469116,98270.71647861411,47990.42521865568,33739.15110580286
6020356.926218882,1648.1996094704677,63364.703938021245,51963.24921750573,29277.795960719995,64803.913955166434,2172607.918741255,98943.76451340239,48445.85566292015,33616.96159664258
6134889.078041238,1643.6841285968317,63505.123257597246,54895.94846812492,29273.335765806034,64767.93610660984,2085088.644891275,99621.42219868864,48905.60815452246,33495.2146082826
6251600.106292652,1639.1810185352035,63645.853753334304,57994.163251819846,29268.87625036053,64731.97823224164,2001094.9143430325,100303.72110558869,49369.723709809936,33373.90853809229
6370531.462237386,1634.690245393957,63786.89611481394,61267.23492593657,29264.4174142799,64696.04032097246,1920484.7074587457,100990.69302144686,49838.24373437575,33253.0417892449
6491725.385714662,1630.211775374317,63928.25103314621,64725.03205487887,29259.959257460774,64660.12236171941,1843121.7255847957,101682.36995131645,50311.21002675367,33132.612770696905
6615224.920140538,1625.7455747701053,64069.91920097269,68377.98016459172,29255.50177979962,64624.22434340542,1768875.1605931036,102378.78411945005,50788.66478214633,33012.61989716695
6741073.927795374,1621.2916099674856,64211.90131246948,72237.09317633163,29251.044981192965,64588.346254959666,1697619.4737059516,103079.96797080222,51270.650596190346,32893.06158911467
6869317.105401936,1616.8498474447129,64354.198063351585,76314.00661448836,29246.588861537362,64552.48808531747,1629234.183230523,103785.95417254022,51757.2104687557,32773.93627272047
7000000.000000002,1612.4202537718788,64496.810150875164,80621.01268859392,29242.133420729333,64516.6498234202,1563603.660844085,104496.7756155655,52248.38780778274,32655.242379864194
